Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-454-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-454.txt_Jac.txt,98,324,3,3,0.9259259259259259,3.061224489795918,1.4218009478672986,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-455-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-455.txt_Jac.txt,105,249,63,1,25.301204819277107,60.0,35.59322033898305,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-455-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-455.txt_Jac.txt,104,248,32,2,12.903225806451612,30.76923076923077,18.18181818181818,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-455-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-455.txt_Jac.txt,103,247,22,3,8.906882591093117,21.359223300970875,12.571428571428573,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-456-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-456.txt_Jac.txt,100,124,62,1,50.0,62.0,55.357142857142854,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-456-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-456.txt_Jac.txt,99,123,36,2,29.26829268292683,36.36363636363637,32.432432432432435,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-456-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-456.txt_Jac.txt,98,122,27,3,22.131147540983605,27.551020408163264,24.545454545454543,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-457-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-457.txt_Jac.txt,108,215,66,1,30.697674418604652,61.111111111111114,40.86687306501548,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-457-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-457.txt_Jac.txt,107,214,29,2,13.551401869158878,27.102803738317757,18.068535825545172,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-457-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-457.txt_Jac.txt,106,213,20,3,9.389671361502348,18.867924528301888,12.539184952978056,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-458-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-458.txt_Jac.txt,100,81,39,1,48.148148148148145,39.0,43.093922651933696,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-458-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-458.txt_Jac.txt,99,80,20,2,25.0,20.2020202020202,22.3463687150838,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-458-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-458.txt_Jac.txt,98,79,12,3,15.189873417721518,12.244897959183673,13.559322033898306,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-459-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-459.txt_Jac.txt,103,98,30,1,30.612244897959183,29.12621359223301,29.850746268656714,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-459-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-459.txt_Jac.txt,102,97,4,2,4.123711340206185,3.9215686274509802,4.020100502512562,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-459-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-459.txt_Jac.txt,101,96,1,3,1.0416666666666667,0.9900990099009901,1.015228426395939,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-46-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-46.txt_Jac.txt,101,150,39,1,26.0,38.613861386138616,31.075697211155383,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-46-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-46.txt_Jac.txt,100,149,12,2,8.053691275167786,12.0,9.63855421686747,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-46-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-46.txt_Jac.txt,99,148,6,3,4.054054054054054,6.0606060606060606,4.858299595141701,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-460-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-460.txt_Jac.txt,115,681,64,1,9.397944199706314,55.65217391304348,16.080402010050253,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-460-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-460.txt_Jac.txt,114,680,20,2,2.9411764705882355,17.54385964912281,5.037783375314862,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-460-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-460.txt_Jac.txt,113,679,7,3,1.0309278350515463,6.1946902654867255,1.7676767676767675,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-461-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-461.txt_Jac.txt,101,196,63,1,32.142857142857146,62.37623762376238,42.42424242424242,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-461-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-461.txt_Jac.txt,100,195,25,2,12.820512820512821,25.0,16.949152542372886,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-461-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-461.txt_Jac.txt,99,194,12,3,6.185567010309279,12.121212121212121,8.191126279863482,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-462-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-462.txt_Jac.txt,104,334,54,1,16.167664670658684,51.92307692307692,24.657534246575345,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-462-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-462.txt_Jac.txt,103,333,17,2,5.105105105105105,16.50485436893204,7.798165137614679,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-462-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-462.txt_Jac.txt,102,332,7,3,2.108433734939759,6.862745098039215,3.225806451612903,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-463-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-463.txt_Jac.txt,104,248,49,1,19.758064516129032,47.11538461538461,27.840909090909093,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-463-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-463.txt_Jac.txt,103,247,15,2,6.0728744939271255,14.563106796116505,8.571428571428571,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-463-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-463.txt_Jac.txt,102,246,4,3,1.6260162601626016,3.9215686274509802,2.298850574712644,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-464-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-464.txt_Jac.txt,105,414,72,1,17.391304347826086,68.57142857142857,27.745664739884393,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-464-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-464.txt_Jac.txt,104,413,34,2,8.232445520581114,32.69230769230769,13.152804642166346,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-464-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-464.txt_Jac.txt,103,412,17,3,4.12621359223301,16.50485436893204,6.601941747572816,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-465-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-465.txt_Jac.txt,100,73,33,1,45.205479452054796,33.0,38.150289017341045,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-465-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-465.txt_Jac.txt,99,72,16,2,22.22222222222222,16.161616161616163,18.713450292397663,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-465-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-465.txt_Jac.txt,98,71,13,3,18.309859154929576,13.26530612244898,15.384615384615383,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-466-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-466.txt_Jac.txt,108,127,51,1,40.15748031496063,47.22222222222222,43.40425531914894,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-466-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-466.txt_Jac.txt,107,126,24,2,19.047619047619047,22.429906542056074,20.60085836909871,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-466-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-466.txt_Jac.txt,106,125,17,3,13.6,16.037735849056602,14.718614718614717,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-467-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-467.txt_Jac.txt,102,104,32,1,30.76923076923077,31.372549019607842,31.067961165048544,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-467-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-467.txt_Jac.txt,101,103,6,2,5.825242718446602,5.9405940594059405,5.882352941176471,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-467-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-467.txt_Jac.txt,100,102,1,3,0.9803921568627451,1.0,0.99009900990099,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-468-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-468.txt_Jac.txt,99,61,39,1,63.9344262295082,39.39393939393939,48.75000000000001,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-468-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-468.txt_Jac.txt,98,60,26,2,43.333333333333336,26.53061224489796,32.91139240506329,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-468-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-468.txt_Jac.txt,97,59,20,3,33.898305084745765,20.61855670103093,25.64102564102564,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-469-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-469.txt_Jac.txt,104,49,22,1,44.89795918367347,21.153846153846153,28.75816993464052,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-469-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-469.txt_Jac.txt,103,48,10,2,20.833333333333332,9.70873786407767,13.24503311258278,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-469-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-469.txt_Jac.txt,102,47,6,3,12.76595744680851,5.882352941176471,8.053691275167786,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-47-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-47.txt_Jac.txt,103,150,53,1,35.333333333333336,51.45631067961165,41.897233201581024,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-47-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-47.txt_Jac.txt,102,149,20,2,13.422818791946309,19.607843137254903,15.93625498007968,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-47-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-47.txt_Jac.txt,101,148,12,3,8.108108108108109,11.881188118811881,9.63855421686747,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-470-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-470.txt_Jac.txt,99,189,47,1,24.867724867724867,47.474747474747474,32.638888888888886,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-470-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-470.txt_Jac.txt,98,188,17,2,9.042553191489361,17.346938775510203,11.888111888111888,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-470-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-470.txt_Jac.txt,97,187,9,3,4.81283422459893,9.278350515463918,6.338028169014084,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-471-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-471.txt_Jac.txt,107,102,40,1,39.21568627450981,37.38317757009346,38.27751196172249,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-471-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-471.txt_Jac.txt,106,101,14,2,13.861386138613861,13.20754716981132,13.52657004830918,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-471-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-471.txt_Jac.txt,105,100,7,3,7.0,6.666666666666667,6.829268292682927,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-472-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-472.txt_Jac.txt,100,319,43,1,13.47962382445141,43.0,20.525059665871122,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-472-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-472.txt_Jac.txt,99,318,10,2,3.1446540880503147,10.1010101010101,4.796163069544364,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-472-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-472.txt_Jac.txt,98,317,2,3,0.6309148264984227,2.0408163265306123,0.9638554216867469,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-473-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-473.txt_Jac.txt,96,142,55,1,38.732394366197184,57.291666666666664,46.21848739495798,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-473-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-473.txt_Jac.txt,95,141,24,2,17.02127659574468,25.263157894736842,20.338983050847457,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-473-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-473.txt_Jac.txt,94,140,15,3,10.714285714285714,15.957446808510639,12.82051282051282,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-474-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-474.txt_Jac.txt,109,177,61,1,34.463276836158194,55.96330275229358,42.65734265734266,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-474-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-474.txt_Jac.txt,108,176,29,2,16.477272727272727,26.85185185185185,20.4225352112676,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-474-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-474.txt_Jac.txt,107,175,19,3,10.857142857142858,17.757009345794394,13.47517730496454,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-475-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-475.txt_Jac.txt,100,330,50,1,15.151515151515152,50.0,23.25581395348837,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-475-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-475.txt_Jac.txt,99,329,16,2,4.86322188449848,16.161616161616163,7.4766355140186915,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-475-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-475.txt_Jac.txt,98,328,5,3,1.524390243902439,5.1020408163265305,2.347417840375587,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-476-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-476.txt_Jac.txt,98,112,40,1,35.714285714285715,40.816326530612244,38.0952380952381,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-476-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-476.txt_Jac.txt,97,111,13,2,11.711711711711711,13.402061855670103,12.5,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-476-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-476.txt_Jac.txt,96,110,6,3,5.454545454545454,6.25,5.825242718446602,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-477-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-477.txt_Jac.txt,112,217,54,1,24.88479262672811,48.214285714285715,32.82674772036474,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-477-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-477.txt_Jac.txt,111,216,16,2,7.407407407407407,14.414414414414415,9.785932721712538,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-477-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-477.txt_Jac.txt,110,215,7,3,3.255813953488372,6.363636363636363,4.3076923076923075,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-478-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-478.txt_Jac.txt,98,119,44,1,36.97478991596638,44.89795918367347,40.55299539170507,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-478-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-478.txt_Jac.txt,97,118,12,2,10.169491525423728,12.371134020618557,11.162790697674417,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-478-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-478.txt_Jac.txt,96,117,2,3,1.7094017094017093,2.0833333333333335,1.8779342723004695,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-479-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-479.txt_Jac.txt,101,135,36,1,26.666666666666668,35.64356435643565,30.508474576271187,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-479-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-479.txt_Jac.txt,100,134,8,2,5.970149253731344,8.0,6.837606837606838,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-479-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-479.txt_Jac.txt,99,133,4,3,3.007518796992481,4.040404040404041,3.4482758620689653,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-48-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-48.txt_Jac.txt,104,25,21,1,84.0,20.192307692307693,32.55813953488372,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-48-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-48.txt_Jac.txt,103,24,17,2,70.83333333333333,16.50485436893204,26.771653543307085,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-48-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-48.txt_Jac.txt,102,23,14,3,60.869565217391305,13.72549019607843,22.4,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-480-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-480.txt_Jac.txt,102,106,41,1,38.679245283018865,40.19607843137255,39.42307692307692,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-480-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-480.txt_Jac.txt,101,105,15,2,14.285714285714286,14.851485148514852,14.563106796116505,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-480-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-480.txt_Jac.txt,100,104,8,3,7.6923076923076925,8.0,7.8431372549019605,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-481-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-481.txt_Jac.txt,109,150,47,1,31.333333333333332,43.11926605504587,36.293436293436294,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-481-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-481.txt_Jac.txt,108,149,10,2,6.7114093959731544,9.25925925925926,7.782101167315175,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-481-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-481.txt_Jac.txt,107,148,2,3,1.3513513513513513,1.8691588785046729,1.5686274509803921,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-482-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-482.txt_Jac.txt,109,98,43,1,43.87755102040816,39.44954128440367,41.54589371980677,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-482-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-482.txt_Jac.txt,108,97,15,2,15.463917525773196,13.88888888888889,14.634146341463417,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-482-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-482.txt_Jac.txt,107,96,8,3,8.333333333333334,7.4766355140186915,7.881773399014779,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-483-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-483.txt_Jac.txt,100,76,27,1,35.526315789473685,27.0,30.68181818181818,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-483-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-483.txt_Jac.txt,99,75,9,2,12.0,9.090909090909092,10.344827586206895,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-483-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-483.txt_Jac.txt,98,74,5,3,6.756756756756757,5.1020408163265305,5.813953488372094,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-484-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-484.txt_Jac.txt,101,217,39,1,17.972350230414747,38.613861386138616,24.528301886792452,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-484-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-484.txt_Jac.txt,100,216,4,2,1.8518518518518519,4.0,2.531645569620253,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-484-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-484.txt_Jac.txt,99,215,2,3,0.9302325581395349,2.0202020202020203,1.2738853503184715,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-485-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-485.txt_Jac.txt,104,106,40,1,37.735849056603776,38.46153846153846,38.095238095238095,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-485-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-485.txt_Jac.txt,103,105,22,2,20.952380952380953,21.359223300970875,21.153846153846153,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-485-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-485.txt_Jac.txt,102,104,16,3,15.384615384615385,15.686274509803921,15.533980582524272,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-486-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-486.txt_Jac.txt,100,197,66,1,33.50253807106599,66.0,44.44444444444444,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-486-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-486.txt_Jac.txt,99,196,39,2,19.897959183673468,39.39393939393939,26.440677966101696,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-486-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-486.txt_Jac.txt,98,195,36,3,18.46153846153846,36.734693877551024,24.573378839590443,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-487-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-487.txt_Jac.txt,101,151,46,1,30.4635761589404,45.54455445544554,36.507936507936506,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-487-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-487.txt_Jac.txt,100,150,26,2,17.333333333333332,26.0,20.8,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-487-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Jac/Doc-487.txt_Jac.txt,99,149,22,3,14.765100671140939,22.22222222222222,17.741935483870968,
