Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-304-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-304.txt_Dice.txt,226,176,75,2,42.61363636363637,33.1858407079646,37.3134328358209,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-304-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-304.txt_Dice.txt,225,175,66,3,37.714285714285715,29.333333333333332,32.99999999999999,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-305-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-305.txt_Dice.txt,147,70,60,1,85.71428571428571,40.816326530612244,55.29953917050691,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-305-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-305.txt_Dice.txt,146,69,53,2,76.81159420289855,36.3013698630137,49.302325581395344,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-305-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-305.txt_Dice.txt,145,68,48,3,70.58823529411765,33.10344827586207,45.07042253521127,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-306-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-306.txt_Dice.txt,168,126,98,1,77.77777777777777,58.333333333333336,66.66666666666666,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-306-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-306.txt_Dice.txt,167,125,85,2,68.0,50.89820359281437,58.21917808219178,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-306-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-306.txt_Dice.txt,166,124,78,3,62.903225806451616,46.98795180722892,53.793103448275865,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-307-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-307.txt_Dice.txt,152,49,42,1,85.71428571428571,27.63157894736842,41.7910447761194,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-307-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-307.txt_Dice.txt,151,48,38,2,79.16666666666667,25.165562913907284,38.19095477386934,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-307-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-307.txt_Dice.txt,150,47,35,3,74.46808510638297,23.333333333333332,35.53299492385786,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-308-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-308.txt_Dice.txt,160,108,76,1,70.37037037037037,47.5,56.71641791044776,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-308-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-308.txt_Dice.txt,159,107,55,2,51.401869158878505,34.59119496855346,41.35338345864661,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-308-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-308.txt_Dice.txt,158,106,50,3,47.16981132075472,31.645569620253166,37.878787878787875,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-309-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-309.txt_Dice.txt,199,285,108,1,37.89473684210526,54.2713567839196,44.62809917355372,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-309-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-309.txt_Dice.txt,198,284,53,2,18.661971830985916,26.767676767676768,21.99170124481328,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-309-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-309.txt_Dice.txt,197,283,42,3,14.840989399293287,21.31979695431472,17.5,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-31-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-31.txt_Dice.txt,340,409,231,1,56.479217603911984,67.94117647058823,61.6822429906542,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-31-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-31.txt_Dice.txt,339,408,161,2,39.46078431372549,47.49262536873157,43.10575635876841,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-31-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-31.txt_Dice.txt,338,407,140,3,34.3980343980344,41.42011834319526,37.58389261744966,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-310-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-310.txt_Dice.txt,179,256,133,1,51.953125,74.30167597765363,61.14942528735632,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-310-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-310.txt_Dice.txt,178,255,106,2,41.568627450980394,59.550561797752806,48.96073903002309,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-310-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-310.txt_Dice.txt,177,254,97,3,38.188976377952756,54.80225988700565,45.01160092807425,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-311-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-311.txt_Dice.txt,201,70,68,1,97.14285714285714,33.830845771144276,50.184501845018445,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-311-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-311.txt_Dice.txt,200,69,65,2,94.20289855072464,32.5,48.32713754646841,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-311-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-311.txt_Dice.txt,199,68,62,3,91.17647058823529,31.155778894472363,46.441947565543074,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-312-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-312.txt_Dice.txt,198,56,54,1,96.42857142857143,27.272727272727273,42.51968503937008,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-312-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-312.txt_Dice.txt,197,55,51,2,92.72727272727273,25.888324873096447,40.47619047619048,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-312-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-312.txt_Dice.txt,196,54,48,3,88.88888888888889,24.489795918367346,38.4,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-313-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-313.txt_Dice.txt,128,40,39,1,97.5,30.46875,46.42857142857143,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-313-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-313.txt_Dice.txt,127,39,37,2,94.87179487179488,29.133858267716537,44.57831325301205,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-313-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-313.txt_Dice.txt,126,38,35,3,92.10526315789474,27.77777777777778,42.6829268292683,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-314-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-314.txt_Dice.txt,214,243,137,1,56.37860082304527,64.01869158878505,59.95623632385121,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-314-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-314.txt_Dice.txt,213,242,97,2,40.082644628099175,45.539906103286384,42.637362637362635,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-314-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-314.txt_Dice.txt,212,241,86,3,35.684647302904565,40.56603773584906,37.969094922737305,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-315-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-315.txt_Dice.txt,199,121,96,1,79.33884297520662,48.24120603015076,60.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-315-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-315.txt_Dice.txt,198,120,79,2,65.83333333333333,39.898989898989896,49.685534591194966,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-315-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-315.txt_Dice.txt,197,119,70,3,58.8235294117647,35.53299492385787,44.30379746835444,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-316-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-316.txt_Dice.txt,215,346,99,1,28.612716763005782,46.04651162790697,35.29411764705882,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-316-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-316.txt_Dice.txt,214,345,32,2,9.27536231884058,14.953271028037383,11.449016100178891,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-316-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-316.txt_Dice.txt,213,344,24,3,6.976744186046512,11.267605633802816,8.617594254937163,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-317-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-317.txt_Dice.txt,198,279,126,1,45.16129032258065,63.63636363636363,52.83018867924528,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-317-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-317.txt_Dice.txt,197,278,78,2,28.057553956834532,39.59390862944162,32.84210526315789,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-317-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-317.txt_Dice.txt,196,277,66,3,23.826714801444044,33.673469387755105,27.90697674418605,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-318-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-318.txt_Dice.txt,211,213,113,1,53.051643192488264,53.55450236966825,53.301886792452834,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-318-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-318.txt_Dice.txt,210,212,78,2,36.79245283018868,37.142857142857146,36.96682464454977,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-318-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-318.txt_Dice.txt,209,211,68,3,32.22748815165877,32.535885167464116,32.38095238095239,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-319-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-319.txt_Dice.txt,221,210,119,1,56.666666666666664,53.84615384615385,55.220417633410676,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-319-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-319.txt_Dice.txt,220,209,84,2,40.19138755980861,38.18181818181818,39.16083916083916,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-319-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-319.txt_Dice.txt,219,208,74,3,35.57692307692308,33.789954337899545,34.660421545667454,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-320-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-320.txt_Dice.txt,181,90,67,1,74.44444444444444,37.01657458563536,49.44649446494465,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-320-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-320.txt_Dice.txt,180,89,54,2,60.674157303370784,30.0,40.14869888475837,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-320-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-320.txt_Dice.txt,179,88,49,3,55.68181818181818,27.374301675977655,36.70411985018727,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-321-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-321.txt_Dice.txt,221,177,129,1,72.88135593220339,58.3710407239819,64.82412060301507,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-321-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-321.txt_Dice.txt,220,176,112,2,63.63636363636363,50.90909090909091,56.56565656565657,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-321-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-321.txt_Dice.txt,219,175,103,3,58.857142857142854,47.03196347031963,52.28426395939086,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-322-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-322.txt_Dice.txt,200,228,88,1,38.59649122807018,44.0,41.12149532710281,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-322-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-322.txt_Dice.txt,199,227,39,2,17.180616740088105,19.597989949748744,18.309859154929576,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-322-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-322.txt_Dice.txt,198,226,34,3,15.044247787610619,17.171717171717173,16.037735849056606,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-323-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-323.txt_Dice.txt,267,414,229,1,55.31400966183575,85.76779026217228,67.2540381791483,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-323-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-323.txt_Dice.txt,266,413,198,2,47.94188861985472,74.43609022556392,58.32106038291606,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-323-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-323.txt_Dice.txt,265,412,188,3,45.63106796116505,70.94339622641509,55.539143279172826,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-324-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-324.txt_Dice.txt,233,221,147,1,66.5158371040724,63.09012875536481,64.75770925110133,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-324-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-324.txt_Dice.txt,232,220,131,2,59.54545454545455,56.46551724137931,57.964601769911496,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-324-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-324.txt_Dice.txt,231,219,124,3,56.62100456621005,53.67965367965368,55.111111111111114,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-325-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-325.txt_Dice.txt,275,227,145,1,63.87665198237885,52.72727272727273,57.76892430278884,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-325-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-325.txt_Dice.txt,274,226,108,2,47.78761061946903,39.416058394160586,43.2,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-325-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-325.txt_Dice.txt,273,225,94,3,41.77777777777778,34.43223443223443,37.75100401606426,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-326-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-326.txt_Dice.txt,254,351,171,1,48.717948717948715,67.32283464566929,56.5289256198347,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-326-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-326.txt_Dice.txt,253,350,126,2,36.0,49.80237154150198,41.791044776119406,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-326-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-326.txt_Dice.txt,252,349,113,3,32.378223495702,44.84126984126984,37.60399334442595,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-327-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-327.txt_Dice.txt,266,334,179,1,53.59281437125748,67.29323308270676,59.666666666666664,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-327-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-327.txt_Dice.txt,265,333,138,2,41.44144144144144,52.075471698113205,46.153846153846146,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-327-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-327.txt_Dice.txt,264,332,130,3,39.1566265060241,49.24242424242424,43.624161073825505,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-328-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-328.txt_Dice.txt,237,211,149,1,70.61611374407583,62.869198312236286,66.51785714285714,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-328-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-328.txt_Dice.txt,236,210,118,2,56.19047619047619,50.0,52.91479820627803,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-328-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-328.txt_Dice.txt,235,209,111,3,53.110047846889955,47.234042553191486,50.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-329-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-329.txt_Dice.txt,272,390,172,1,44.1025641025641,63.23529411764706,51.963746223564954,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-329-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-329.txt_Dice.txt,271,389,100,2,25.70694087403599,36.90036900369004,30.303030303030305,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-329-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-329.txt_Dice.txt,270,388,87,3,22.422680412371133,32.22222222222222,26.44376899696049,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-33-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-33.txt_Dice.txt,195,411,135,1,32.846715328467155,69.23076923076923,44.554455445544555,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-33-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-33.txt_Dice.txt,194,410,78,2,19.024390243902438,40.20618556701031,25.827814569536425,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-33-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-33.txt_Dice.txt,193,409,69,3,16.87041564792176,35.751295336787564,22.92358803986711,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-330-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-330.txt_Dice.txt,222,314,147,1,46.81528662420382,66.21621621621621,54.850746268656714,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-330-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-330.txt_Dice.txt,221,313,99,2,31.629392971246006,44.796380090497735,37.07865168539326,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-330-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-330.txt_Dice.txt,220,312,88,3,28.205128205128204,40.0,33.08270676691729,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-331-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-331.txt_Dice.txt,246,444,188,1,42.34234234234234,76.42276422764228,54.4927536231884,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-331-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-331.txt_Dice.txt,245,443,154,2,34.762979683972915,62.857142857142854,44.76744186046512,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-331-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-331.txt_Dice.txt,244,442,145,3,32.80542986425339,59.42622950819672,42.27405247813411,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-332-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-332.txt_Dice.txt,235,198,129,1,65.15151515151516,54.8936170212766,59.58429561200924,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-332-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-332.txt_Dice.txt,234,197,105,2,53.2994923857868,44.87179487179487,48.72389791183294,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-332-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-332.txt_Dice.txt,233,196,99,3,50.51020408163265,42.48927038626609,46.15384615384615,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-333-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-333.txt_Dice.txt,292,308,193,1,62.66233766233766,66.0958904109589,64.33333333333334,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-333-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-333.txt_Dice.txt,291,307,166,2,54.071661237785015,57.044673539518904,55.518394648829435,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-333-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-333.txt_Dice.txt,290,306,158,3,51.63398692810458,54.48275862068966,53.02013422818792,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-334-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-334.txt_Dice.txt,207,150,117,1,78.0,56.52173913043478,65.54621848739495,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-334-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-334.txt_Dice.txt,206,149,95,2,63.758389261744966,46.116504854368934,53.521126760563384,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-334-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-334.txt_Dice.txt,205,148,88,3,59.45945945945946,42.926829268292686,49.858356940509914,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-335-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-335.txt_Dice.txt,234,122,119,1,97.54098360655738,50.85470085470085,66.85393258426967,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-335-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-335.txt_Dice.txt,233,121,115,2,95.04132231404958,49.35622317596567,64.97175141242937,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-335-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-335.txt_Dice.txt,232,120,111,3,92.5,47.8448275862069,63.06818181818182,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-336-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-336.txt_Dice.txt,185,97,93,1,95.87628865979381,50.270270270270274,65.95744680851064,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-336-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-336.txt_Dice.txt,184,96,89,2,92.70833333333333,48.369565217391305,63.57142857142858,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-336-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-336.txt_Dice.txt,183,95,85,3,89.47368421052632,46.44808743169399,61.15107913669065,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-337-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-337.txt_Dice.txt,214,321,102,1,31.77570093457944,47.66355140186916,38.13084112149533,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-337-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-337.txt_Dice.txt,213,320,40,2,12.5,18.779342723004696,15.0093808630394,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-337-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-337.txt_Dice.txt,212,319,30,3,9.404388714733543,14.150943396226415,11.299435028248586,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-338-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-338.txt_Dice.txt,224,99,72,1,72.72727272727273,32.142857142857146,44.58204334365325,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-338-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NA_Dice/Doc-338.txt_Dice.txt,223,98,52,2,53.06122448979592,23.318385650224215,32.398753894081,
