Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-308-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-308.txt_Dice.txt,159,107,55,2,51.401869158878505,34.59119496855346,41.35338345864661,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-308-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-308.txt_Dice.txt,158,106,51,3,48.113207547169814,32.278481012658226,38.63636363636363,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-309-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-309.txt_Dice.txt,199,288,115,1,39.93055555555556,57.78894472361809,47.227926078028744,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-309-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-309.txt_Dice.txt,198,287,64,2,22.299651567944252,32.323232323232325,26.39175257731959,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-309-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-309.txt_Dice.txt,197,286,51,3,17.832167832167833,25.888324873096447,21.118012422360252,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-31-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-31.txt_Dice.txt,340,436,243,1,55.73394495412844,71.47058823529412,62.62886597938144,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-31-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-31.txt_Dice.txt,339,435,162,2,37.241379310344826,47.78761061946903,41.860465116279066,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-31-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-31.txt_Dice.txt,338,434,143,3,32.94930875576037,42.30769230769231,37.046632124352335,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-310-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-310.txt_Dice.txt,179,292,116,1,39.726027397260275,64.80446927374301,49.25690021231423,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-310-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-310.txt_Dice.txt,178,291,85,2,29.209621993127147,47.752808988764045,36.24733475479744,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-310-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-310.txt_Dice.txt,177,290,74,3,25.517241379310345,41.80790960451977,31.69164882226981,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-311-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-311.txt_Dice.txt,201,70,68,1,97.14285714285714,33.830845771144276,50.184501845018445,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-311-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-311.txt_Dice.txt,200,69,65,2,94.20289855072464,32.5,48.32713754646841,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-311-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-311.txt_Dice.txt,199,68,62,3,91.17647058823529,31.155778894472363,46.441947565543074,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-312-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-312.txt_Dice.txt,198,56,54,1,96.42857142857143,27.272727272727273,42.51968503937008,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-312-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-312.txt_Dice.txt,197,55,51,2,92.72727272727273,25.888324873096447,40.47619047619048,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-312-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-312.txt_Dice.txt,196,54,48,3,88.88888888888889,24.489795918367346,38.4,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-313-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-313.txt_Dice.txt,128,40,39,1,97.5,30.46875,46.42857142857143,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-313-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-313.txt_Dice.txt,127,39,37,2,94.87179487179488,29.133858267716537,44.57831325301205,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-313-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-313.txt_Dice.txt,126,38,35,3,92.10526315789474,27.77777777777778,42.6829268292683,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-314-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-314.txt_Dice.txt,214,224,122,1,54.464285714285715,57.00934579439252,55.70776255707762,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-314-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-314.txt_Dice.txt,213,223,80,2,35.874439461883405,37.55868544600939,36.69724770642202,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-314-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-314.txt_Dice.txt,212,222,70,3,31.53153153153153,33.0188679245283,32.258064516129025,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-315-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-315.txt_Dice.txt,199,121,96,1,79.33884297520662,48.24120603015076,60.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-315-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-315.txt_Dice.txt,198,120,79,2,65.83333333333333,39.898989898989896,49.685534591194966,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-315-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-315.txt_Dice.txt,197,119,70,3,58.8235294117647,35.53299492385787,44.30379746835444,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-316-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-316.txt_Dice.txt,215,320,111,1,34.6875,51.627906976744185,41.495327102803735,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-316-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-316.txt_Dice.txt,214,319,56,2,17.55485893416928,26.16822429906542,21.01313320825516,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-316-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-316.txt_Dice.txt,213,318,49,3,15.40880503144654,23.004694835680752,18.455743879472692,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-317-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-317.txt_Dice.txt,198,281,124,1,44.12811387900356,62.62626262626262,51.774530271398746,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-317-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-317.txt_Dice.txt,197,280,86,2,30.714285714285715,43.65482233502538,36.058700209643604,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-317-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-317.txt_Dice.txt,196,279,77,3,27.59856630824373,39.285714285714285,32.42105263157895,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-318-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-318.txt_Dice.txt,211,218,105,1,48.1651376146789,49.76303317535545,48.951048951048946,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-318-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-318.txt_Dice.txt,210,217,62,2,28.571428571428573,29.523809523809526,29.039812646370024,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-318-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-318.txt_Dice.txt,209,216,54,3,25.0,25.83732057416268,25.41176470588235,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-319-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-319.txt_Dice.txt,221,211,128,1,60.66350710900474,57.918552036199095,59.25925925925927,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-319-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-319.txt_Dice.txt,220,210,93,2,44.285714285714285,42.27272727272727,43.25581395348837,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-319-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-319.txt_Dice.txt,219,209,84,3,40.19138755980861,38.35616438356164,39.25233644859813,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-320-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-320.txt_Dice.txt,181,107,82,1,76.6355140186916,45.30386740331492,56.94444444444445,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-320-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-320.txt_Dice.txt,180,106,71,2,66.98113207547169,39.44444444444444,49.650349650349646,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-320-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-320.txt_Dice.txt,179,105,66,3,62.857142857142854,36.87150837988827,46.478873239436616,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-321-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-321.txt_Dice.txt,221,213,111,1,52.11267605633803,50.2262443438914,51.152073732718904,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-321-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-321.txt_Dice.txt,220,212,66,2,31.132075471698112,30.0,30.555555555555554,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-321-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-321.txt_Dice.txt,219,211,57,3,27.01421800947867,26.027397260273972,26.511627906976745,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-322-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-322.txt_Dice.txt,200,205,80,1,39.02439024390244,40.0,39.50617283950617,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-322-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-322.txt_Dice.txt,199,204,34,2,16.666666666666668,17.08542713567839,16.873449131513645,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-322-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-322.txt_Dice.txt,198,203,29,3,14.285714285714286,14.646464646464647,14.463840399002493,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-323-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-323.txt_Dice.txt,267,398,186,1,46.733668341708544,69.66292134831461,55.93984962406016,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-323-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-323.txt_Dice.txt,266,397,137,2,34.5088161209068,51.50375939849624,41.327300150829565,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-323-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-323.txt_Dice.txt,265,396,125,3,31.565656565656564,47.16981132075472,37.821482602118,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-324-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-324.txt_Dice.txt,233,173,136,1,78.61271676300578,58.36909871244635,66.99507389162562,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-324-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-324.txt_Dice.txt,232,172,120,2,69.76744186046511,51.724137931034484,59.40594059405941,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-324-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-324.txt_Dice.txt,231,171,115,3,67.25146198830409,49.78354978354978,57.2139303482587,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-325-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-325.txt_Dice.txt,275,258,176,1,68.21705426356588,64.0,66.04127579737334,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-325-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-325.txt_Dice.txt,274,257,143,2,55.6420233463035,52.18978102189781,53.86064030131826,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-325-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-325.txt_Dice.txt,273,256,131,3,51.171875,47.985347985347985,49.52741020793951,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-326-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-326.txt_Dice.txt,254,316,146,1,46.20253164556962,57.48031496062992,51.228070175438596,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-326-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-326.txt_Dice.txt,253,315,104,2,33.01587301587302,41.10671936758893,36.61971830985916,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-326-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-326.txt_Dice.txt,252,314,91,3,28.980891719745223,36.111111111111114,32.15547703180212,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-327-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-327.txt_Dice.txt,266,290,169,1,58.275862068965516,63.53383458646616,60.79136690647482,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-327-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-327.txt_Dice.txt,265,289,115,2,39.792387543252595,43.39622641509434,41.51624548736462,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-327-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-327.txt_Dice.txt,264,288,107,3,37.15277777777778,40.53030303030303,38.76811594202899,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-328-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-328.txt_Dice.txt,237,168,132,1,78.57142857142857,55.69620253164557,65.18518518518519,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-328-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-328.txt_Dice.txt,236,167,116,2,69.46107784431138,49.152542372881356,57.5682382133995,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-328-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-328.txt_Dice.txt,235,166,110,3,66.26506024096386,46.808510638297875,54.862842892768086,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-329-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-329.txt_Dice.txt,272,331,132,1,39.879154078549846,48.529411764705884,43.78109452736319,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-329-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-329.txt_Dice.txt,271,330,57,2,17.272727272727273,21.03321033210332,18.96838602329451,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-329-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-329.txt_Dice.txt,270,329,45,3,13.677811550151976,16.666666666666668,15.025041736227045,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-33-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-33.txt_Dice.txt,195,429,158,1,36.82983682983683,81.02564102564102,50.64102564102564,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-33-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-33.txt_Dice.txt,194,428,107,2,25.0,55.154639175257735,34.40514469453377,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-33-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-33.txt_Dice.txt,193,427,97,3,22.716627634660423,50.259067357512954,31.290322580645164,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-330-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-330.txt_Dice.txt,222,271,107,1,39.48339483394834,48.1981981981982,43.40770791075051,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-330-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-330.txt_Dice.txt,221,270,60,2,22.22222222222222,27.149321266968325,24.439918533604892,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-330-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-330.txt_Dice.txt,220,269,49,3,18.21561338289963,22.272727272727273,20.040899795501026,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-331-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-331.txt_Dice.txt,246,498,174,1,34.93975903614458,70.73170731707317,46.774193548387096,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-331-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-331.txt_Dice.txt,245,497,123,2,24.748490945674043,50.204081632653065,33.153638814016176,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-331-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-331.txt_Dice.txt,244,496,112,3,22.580645161290324,45.90163934426229,30.27027027027027,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-332-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-332.txt_Dice.txt,235,178,103,1,57.86516853932584,43.829787234042556,49.87893462469733,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-332-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-332.txt_Dice.txt,234,177,74,2,41.80790960451977,31.623931623931625,36.00973236009733,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-332-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-332.txt_Dice.txt,233,176,70,3,39.77272727272727,30.042918454935624,34.229828850855746,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-333-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-333.txt_Dice.txt,292,308,193,1,62.66233766233766,66.0958904109589,64.33333333333334,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-333-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-333.txt_Dice.txt,291,307,165,2,53.74592833876221,56.70103092783505,55.18394648829432,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-333-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-333.txt_Dice.txt,290,306,157,3,51.30718954248366,54.13793103448276,52.68456375838927,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-334-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-334.txt_Dice.txt,207,150,100,1,66.66666666666667,48.309178743961354,56.02240896358544,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-334-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-334.txt_Dice.txt,206,149,73,2,48.993288590604024,35.43689320388349,41.12676056338028,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-334-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-334.txt_Dice.txt,205,148,66,3,44.5945945945946,32.19512195121951,37.39376770538243,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-335-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-335.txt_Dice.txt,234,105,92,1,87.61904761904762,39.31623931623932,54.27728613569322,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-335-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-335.txt_Dice.txt,233,104,85,2,81.73076923076923,36.48068669527897,50.445103857566764,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-335-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-335.txt_Dice.txt,232,103,80,3,77.66990291262135,34.48275862068966,47.761194029850756,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-336-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-336.txt_Dice.txt,185,97,93,1,95.87628865979381,50.270270270270274,65.95744680851064,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-336-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-336.txt_Dice.txt,184,96,89,2,92.70833333333333,48.369565217391305,63.57142857142858,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-336-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-336.txt_Dice.txt,183,95,85,3,89.47368421052632,46.44808743169399,61.15107913669065,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-337-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-337.txt_Dice.txt,214,282,125,1,44.326241134751776,58.41121495327103,50.40322580645161,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-337-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-337.txt_Dice.txt,213,281,77,2,27.402135231316727,36.15023474178404,31.17408906882591,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-337-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-337.txt_Dice.txt,212,280,67,3,23.928571428571427,31.60377358490566,27.23577235772358,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-338-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-338.txt_Dice.txt,224,114,86,1,75.43859649122807,38.392857142857146,50.88757396449704,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-338-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-338.txt_Dice.txt,223,113,66,2,58.4070796460177,29.59641255605381,39.285714285714285,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-338-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-338.txt_Dice.txt,222,112,63,3,56.25,28.37837837837838,37.72455089820359,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-339-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-339.txt_Dice.txt,231,212,105,1,49.528301886792455,45.45454545454545,47.404063205417614,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-339-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-339.txt_Dice.txt,230,211,62,2,29.38388625592417,26.956521739130434,28.117913832199548,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-339-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-339.txt_Dice.txt,229,210,52,3,24.761904761904763,22.707423580786028,23.690205011389523,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-34-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-34.txt_Dice.txt,263,428,161,1,37.61682242990654,61.21673003802282,46.59913169319826,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-34-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-34.txt_Dice.txt,262,427,108,2,25.292740046838407,41.221374045801525,31.349782293178524,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-34-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-34.txt_Dice.txt,261,426,95,3,22.300469483568076,36.39846743295019,27.65647743813683,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-340-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-340.txt_Dice.txt,279,178,108,1,60.674157303370784,38.70967741935484,47.26477024070022,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-340-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-340.txt_Dice.txt,278,177,66,2,37.28813559322034,23.741007194244606,29.010989010989007,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-340-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-340.txt_Dice.txt,277,176,61,3,34.65909090909091,22.021660649819495,26.931567328918323,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-341-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NAV_Dice/Doc-341.txt_Dice.txt,204,80,36,1,45.0,17.647058823529413,25.352112676056336,
